./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	toml_parser	1.0.3
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	toml_writer	1.0.3
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	trycmd	0.15.10
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	unicode-ident	1.0.19
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	unicode-width	0.1.14
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	unicode-width	0.2.1
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	unsafe-libyaml-norway	0.2.15
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	url	2.5.7
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	utf8_iter	1.0.4
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	utf8parse	0.2.2
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	uutils_term_grid	0.7.0
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	uzers	0.12.1
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	vcpkg	0.2.15
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	wait-timeout	0.2.1
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	walkdir	2.5.0
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	wasi	0.11.1+wasi-snapshot-preview1
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	wasi	0.14.7+wasi-0.2.4
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	wasip2	1.0.1+wasi-0.2.4
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	wasm-bindgen-backend	0.2.104
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	wasm-bindgen-macro-support	0.2.104
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	wasm-bindgen-macro	0.2.104
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	wasm-bindgen-shared	0.2.104
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	wasm-bindgen	0.2.104
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	web-sys	0.3.81
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	winapi-util	0.1.11
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows-core	0.62.1
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows-implement	0.60.1
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows-interface	0.59.2
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows-link	0.2.0
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows-result	0.4.0
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows-strings	0.5.0
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows-sys	0.52.0
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows-sys	0.59.0
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows-sys	0.60.2
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows-sys	0.61.1
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows-targets	0.52.6
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows-targets	0.53.4
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows_aarch64_gnullvm	0.52.6
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows_aarch64_gnullvm	0.53.0
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows_aarch64_msvc	0.52.6
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows_aarch64_msvc	0.53.0
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows_i686_gnu	0.52.6
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows_i686_gnu	0.53.0
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows_i686_gnullvm	0.52.6
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows_i686_gnullvm	0.53.0
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows_i686_msvc	0.52.6
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows_i686_msvc	0.53.0
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows_x86_64_gnu	0.52.6
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows_x86_64_gnu	0.53.0
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows_x86_64_gnullvm	0.52.6
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows_x86_64_gnullvm	0.53.0
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows_x86_64_msvc	0.52.6
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	windows_x86_64_msvc	0.53.0
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	winnow	0.7.13
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	wit-bindgen	0.46.0
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	writeable	0.6.1
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	yoke-derive	0.8.0
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	yoke	0.8.0
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	zerofrom-derive	0.1.6
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	zerofrom	0.1.6
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	zerotrie	0.2.2
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	zerovec-derive	0.11.1
./gentoo-tree/sys-apps/eza/eza-0.23.4-r1.ebuild	zerovec	0.11.4
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	addr2line	0.25.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	adler2	2.0.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	aho-corasick	1.1.3
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	android_system_properties	0.1.5
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	anes	0.1.6
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	ansi-width	0.1.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	anstream	0.6.21
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	anstyle-parse	0.2.7
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	anstyle-query	1.1.4
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	anstyle-wincon	3.0.10
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	anstyle	1.0.13
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	approx	0.5.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	autocfg	1.5.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	automod	1.0.15
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	backtrace	0.3.76
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	base64	0.22.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	bitflags	2.9.4
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	bumpalo	3.19.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	by_address	1.2.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	cast	0.3.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	cc	1.2.40
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	cfg-if	1.0.3
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	chrono	0.4.42
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	ciborium-io	0.2.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	ciborium-ll	0.2.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	ciborium	0.2.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	clap	4.5.48
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	clap_builder	4.5.48
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	clap_lex	0.7.5
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	colorchoice	1.0.4
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	content_inspector	0.2.4
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	core-foundation-sys	0.8.7
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	criterion-plot	0.5.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	criterion	0.5.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	crossbeam-deque	0.8.6
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	crossbeam-epoch	0.9.18
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	crossbeam-utils	0.8.21
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	crunchy	0.2.4
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	deranged	0.5.4
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	dirs-sys	0.5.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	dirs	6.0.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	displaydoc	0.2.5
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	dunce	1.0.5
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	either	1.15.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	equivalent	1.0.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	errno	0.3.14
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	fast-srgb8	1.0.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	fastrand	2.3.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	filetime	0.2.26
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	find-msvc-tools	0.1.3
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	form_urlencoded	1.2.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	getrandom	0.2.16
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	getrandom	0.3.3
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	gimli	0.32.3
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	git2	0.20.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	glob	0.3.3
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	half	2.6.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	hashbrown	0.16.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	hermit-abi	0.5.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	humantime-serde	1.1.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	humantime	2.3.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	iana-time-zone-haiku	0.1.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	iana-time-zone	0.1.64
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	icu_collections	2.0.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	icu_locale_core	2.0.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	icu_normalizer	2.0.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	icu_normalizer_data	2.0.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	icu_properties	2.0.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	icu_properties_data	2.0.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	icu_provider	2.0.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	idna	1.1.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	idna_adapter	1.2.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	indexmap	2.11.4
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	is-terminal	0.4.16
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	is_terminal_polyfill	1.70.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	itertools	0.10.5
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	itoa	1.0.15
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	jobserver	0.1.34
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	js-sys	0.3.81
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	libc	0.2.176
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	libgit2-sys	0.18.2+1.9.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	libredox	0.1.10
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	libz-sys	1.1.22
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	linux-raw-sys	0.11.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	litemap	0.8.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	locale	0.2.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	log	0.4.28
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	memchr	2.7.6
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	miniz_oxide	0.8.9
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	natord-plus-plus	2.0.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	normalize-line-endings	0.3.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	nu-ansi-term	0.50.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	num-conv	0.1.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	num-traits	0.2.19
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	number_prefix	0.4.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	object	0.37.3
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	once_cell	1.21.3
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	once_cell_polyfill	1.70.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	oorandom	11.1.5
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	openssl-src	300.5.3+3.5.4
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	openssl-sys	0.9.109
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	option-ext	0.2.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	os_pipe	1.2.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	palette	0.7.6
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	palette_derive	0.7.6
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	partition-identity	0.3.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	path-clean	1.0.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	percent-encoding	2.3.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	phf	0.12.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	phf_generator	0.12.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	phf_macros	0.12.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	phf_shared	0.12.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	pkg-config	0.3.32
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	plist	1.8.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	plotters-backend	0.3.7
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	plotters-svg	0.3.7
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	plotters	0.3.7
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	potential_utf	0.1.3
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	powerfmt	0.2.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	proc-macro2	1.0.101
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	proc-mounts	0.3.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	quick-xml	0.38.3
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	quote	1.0.41
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	r-efi	5.3.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	rayon-core	1.13.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	rayon	1.11.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	redox_syscall	0.5.17
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	redox_users	0.5.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	regex-automata	0.4.11
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	regex-syntax	0.8.6
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	regex	1.11.3
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	rustc-demangle	0.1.26
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	rustix	1.1.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	rustversion	1.0.22
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	ryu	1.0.20
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	same-file	1.0.6
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	serde	1.0.228
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	serde_core	1.0.228
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	serde_derive	1.0.228
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	serde_json	1.0.145
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	serde_norway	0.9.42
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	serde_spanned	1.0.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	shlex	1.3.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	similar	2.7.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	siphasher	1.0.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	smallvec	1.15.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	snapbox-macros	0.3.10
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	snapbox	0.6.21
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	stable_deref_trait	1.2.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	syn	2.0.106
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	synstructure	0.13.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	tempfile	3.23.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	terminal_size	0.4.3
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	thiserror-impl	1.0.69
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	thiserror-impl	2.0.17
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	thiserror	1.0.69
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	thiserror	2.0.17
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	time-core	0.1.6
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	time-macros	0.2.24
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	time	0.3.44
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	timeago	0.4.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	tinystr	0.8.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	tinytemplate	1.2.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	toml_datetime	0.7.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	toml_edit	0.23.6
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	toml_parser	1.0.3
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	toml_writer	1.0.3
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	trycmd	0.15.10
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	unicode-ident	1.0.19
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	unicode-width	0.1.14
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	unicode-width	0.2.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	unsafe-libyaml-norway	0.2.15
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	url	2.5.7
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	utf8_iter	1.0.4
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	utf8parse	0.2.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	uutils_term_grid	0.7.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	uzers	0.12.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	vcpkg	0.2.15
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	wait-timeout	0.2.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	walkdir	2.5.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	wasi	0.11.1+wasi-snapshot-preview1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	wasi	0.14.7+wasi-0.2.4
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	wasip2	1.0.1+wasi-0.2.4
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	wasm-bindgen-backend	0.2.104
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	wasm-bindgen-macro-support	0.2.104
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	wasm-bindgen-macro	0.2.104
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	wasm-bindgen-shared	0.2.104
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	wasm-bindgen	0.2.104
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	web-sys	0.3.81
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	winapi-util	0.1.11
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows-core	0.62.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows-implement	0.60.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows-interface	0.59.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows-link	0.2.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows-result	0.4.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows-strings	0.5.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows-sys	0.52.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows-sys	0.59.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows-sys	0.60.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows-sys	0.61.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows-targets	0.52.6
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows-targets	0.53.4
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows_aarch64_gnullvm	0.52.6
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows_aarch64_gnullvm	0.53.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows_aarch64_msvc	0.52.6
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows_aarch64_msvc	0.53.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows_i686_gnu	0.52.6
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows_i686_gnu	0.53.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows_i686_gnullvm	0.52.6
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows_i686_gnullvm	0.53.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows_i686_msvc	0.52.6
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows_i686_msvc	0.53.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows_x86_64_gnu	0.52.6
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows_x86_64_gnu	0.53.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows_x86_64_gnullvm	0.52.6
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows_x86_64_gnullvm	0.53.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows_x86_64_msvc	0.52.6
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	windows_x86_64_msvc	0.53.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	winnow	0.7.13
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	wit-bindgen	0.46.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	writeable	0.6.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	yoke-derive	0.8.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	yoke	0.8.0
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	zerofrom-derive	0.1.6
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	zerofrom	0.1.6
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	zerotrie	0.2.2
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	zerovec-derive	0.11.1
./gentoo-tree/sys-apps/eza/eza-0.23.4.ebuild	zerovec	0.11.4
./gentoo-tree/sys-apps/fd/fd-10.4.2.ebuild	aho-corasick	1.1.4
./gentoo-tree/sys-apps/fd/fd-10.4.2.ebuild	anstream	0.6.21
./gentoo-tree/sys-apps/fd/fd-10.4.2.ebuild	anstyle-parse	0.2.7
./gentoo-tree/sys-apps/fd/fd-10.4.2.ebuild	anstyle-query	1.1.5
./gentoo-tree/sys-apps/fd/fd-10.4.2.ebuild	anstyle-wincon	3.0.11
./gentoo-tree/sys-apps/fd/fd-10.4.2.ebuild	anstyle	1.0.13
./gentoo-tree/sys-apps/fd/fd-10.4.2.ebuild	anyhow	1.0.102
./gentoo-tree/sys-apps/fd/fd-10.4.2.ebuild	argmax	0.4.0
./gentoo-tree/sys-apps/fd/fd-10.4.2.ebuild	bitflags	1.3.2
./gentoo-tree/sys-apps/fd/fd-10.4.2.ebuild	bitflags	2.11.0
./gentoo-tree/sys-apps/fd/fd-10.4.2.ebuild	block2	0.6.2
./gentoo-tree/sys-apps/fd/fd-10.4.2.ebuild	bstr	1.12.1
./gentoo-tree/sys-apps/fd/fd-10.4.2.ebuild	cc	1.2.56
./gentoo-tree/sys-apps/fd/fd-10.4.2.ebuild	cfg-if	1.0.4
./gentoo-tree/sys-apps/fd/fd-10.4.2.ebuild	cfg_aliases	0.2.1
./gentoo-tree/sys-apps/fd/fd-10.4.2.ebuild	clap	4.5.60
./gentoo-tree/sys-apps/fd/fd-10.4.2.ebuild	clap_builder	4.5.60
